track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
4Qae4Fj7SRz5ZD1BJUyDIp,Let Them Talk,Lauren Faith,0,Let Them Talk,0,178112,False,2017-04-14,0.743,0.568,1,-6.618,1,0.149,0.231,0.0,0.101,0.86,98.989,Unknown
07tZ1Xb2e0JKmK2rUM223s,I'm Not Ever Coming Back Again,Lucy Whittaker,5,I'm Not Ever Coming Back Again,6,182242,False,2017-01-20,0.801,0.559,6,-7.662,0,0.168,0.137,4.74e-05,0.0514,0.552,106.866,Unknown
1BEMASUZQDqN5UGxMb1m6A,That's What I Like (feat. Gucci Mane),Bruno Mars,49,That's What I Like (feat. Gucci Mane) [Remix],50,234596,False,2017-04-21,0.854,0.564,1,-4.964,1,0.0485,0.0171,0.0,0.0849,0.899,134.071,"gucci mane, Bruno Mars"
4rZW74fAIgH7mIoknNIG9S,Reasons,Jillian Jacqueline,0,Reasons,0,190226,False,2017-04-21,0.525,0.657,1,-5.28,0,0.054,0.0966,0.0,0.119,0.3,176.127,Meyers
3kWMm2iFysQf0j1857c1vk,Baby Lover,Ñengo Flow,61,Real G4 Life Vol. 3,60,194838,True,2017-02-10,0.791,0.85,4,-3.71,0,0.37,0.171,0.0,0.3,0.7,170.022,Unknown
0FnrOKpZKdD7yg2Mq4uIhM,Closer,GAWVI,0,We Belong,0,242150,False,2017-03-31,0.584,0.695,10,-7.793,1,0.0574,0.0144,3.4e-05,0.148,0.0746,124.327,Unknown
7FKjWBgGgCGYoRRDIhp4bR,Arcade - Radio Edit,Dimitri Vegas,26,Arcade (Radio Edit),27,225000,False,2016-03-11,0.565,0.957,3,-4.167,0,0.0723,0.00923,0.69,0.293,0.175,127.953,Unknown
4EMilgbyd7KFJtLEj05JOC,You Might Say - Original Mix,Benoit & Sergio,0,That's The Party Talking EP,0,558889,False,2014-12-15,0.847,0.581,9,-10.858,0,0.0756,0.0211,0.662,0.158,0.281,124.004,Unknown
7lsHm837GKkvkCyDfy0PIi,"Killer Queen - Live At The Hammersmith Odeon, London / 1975",Queen,25,A Night at the Odeon,30,128146,False,2015-01-01,0.549,0.816,10,-8.106,1,0.0489,0.164,0.0,0.802,0.42,125.076,Unknown
3CAZERe4D2wV7UM0ldpP6v,Con las Alas Puestas,Mery Granados,0,Con las Alas Puestas,0,190133,False,2017-04-21,0.54,0.642,11,-5.42,0,0.0477,0.289,0.0,0.223,0.456,173.962,Unknown
6sYySbcps5bSUrQCYodLiQ,Shape of You - Version Cumbia,Alex Dover,11,Shape of You (Version Cumbia),13,175170,False,2017-04-21,0.733,0.665,1,-6.117,0,0.0445,0.0225,0.032,0.165,0.668,95.99,Unknown
5sNm6CNo3CxG7oreQFviNX,Make Your Move,The Goods,6,Make Your Move,6,251618,False,2017-03-31,0.85,0.571,4,-11.883,0,0.188,0.0733,0.131,0.174,0.783,117.005,Unknown
4h42qYD2Kcf9JiY6FxmVCS,Crush,foxgluvv,7,Crush,10,192000,False,2017-04-20,0.434,0.506,7,-14.05,0,0.0983,0.566,0.00121,0.0558,0.481,89.906,Unknown
3a72vHTNvNjDnRkoINQzxK,London Dreams,S.O.,20,So It Ends,19,222127,False,2015-10-16,0.507,0.664,0,-6.525,0,0.262,0.257,0.0,0.364,0.702,93.125,Unknown
5hWdgGVcfTeLPAiHM6EZG9,Good Vibrations,Marky Mark And The Funky Bunch,63,Music For The People,63,269306,False,1991,0.711,0.951,1,-8.406,1,0.0537,0.00189,0.366,0.0229,0.903,121.656,"90s, dance, pop, hip hop, Hip-Hop"
4kcr6KQm3u9s3zZAipGhTO,Ego,Tyler Bates,22,Guardians of the Galaxy Vol. 2 (Original Score),24,167360,False,2017-04-21,0.17,0.691,0,-7.248,1,0.0563,0.591,0.908,0.209,0.0921,142.476,marvel
2s0J4vET9yA9oBDAWQWZzy,Tell Me,Ex Battalion,60,Tell Me,54,299730,False,2016-12-06,0.815,0.677,2,-6.256,1,0.0614,0.538,0.0,0.104,0.908,100.019,Unknown
7l61FJ2XoYVzJ7ybmwJ0fg,Tan vacío (feat. Hens),Walls,31,Tan vacío (feat. Hens),38,158083,False,2021-11-26,0.656,0.788,7,-5.051,1,0.0461,0.196,0.0,0.224,0.378,167.002,Unknown
6UowyibhCgLMU42K6DOEIM,Corazón de Lava,Vetusta Morla,32,Cable a Tierra,39,256971,False,2021-11-25,0.451,0.654,6,-7.375,1,0.0305,0.138,0.00949,0.133,0.247,87.006,Unknown
4VdhmNB8DYBBE6XxO4yYgA,León Con Uñas De Gel,DELLAFUENTE,38,Milagro,39,225198,False,2021-11-25,0.489,0.593,10,-7.06,0,0.0442,0.251,0.0723,0.233,0.311,76.851,Unknown
5N8Wlk12TjsIr1mSHsYkME,Dime Si Con Eso Vale,DELLAFUENTE,48,Milagro,49,206889,False,2021-11-25,0.681,0.545,9,-6.52,0,0.0387,0.053,0.141,0.157,0.31,94.983,Unknown
7sqEqSeZRKrQzdkukwxFEo,Disimulao,Alizzz,36,Tiene que haber algo más,39,219480,False,2021-11-26,0.83,0.501,11,-6.053,1,0.0521,0.444,0.0398,0.103,0.76,139.996,Unknown
0cKoWsij3tFuTm1PeuAikK,Milagro,DELLAFUENTE,35,Milagro,36,163263,False,2021-11-25,0.481,0.623,0,-6.142,0,0.0346,0.583,0.00765,0.101,0.309,116.015,Unknown
4Jt7Okqhch6SlQrfC1W6Xk,Nana Del Miedo,DELLAFUENTE,49,Milagro,52,219903,False,2021-11-25,0.386,0.767,1,-9.301,0,0.0499,0.0536,0.178,0.119,0.119,130.091,Unknown
7etLErRSTb2DoEwg34GOSs,El Encuentro,Alizzz,53,Tiene que haber algo más,53,178392,False,2021-11-26,0.846,0.506,7,-7.315,0,0.0888,0.415,0.000137,0.171,0.583,130.022,Unknown
2kGlp16MjSJRPbFShyTjXb,Dirty Kalle,VC Barre,39,Dirty Kalle,43,146526,True,2021-11-26,0.89,0.6,2,-9.609,0,0.326,0.105,0.0,0.117,0.464,94.915,Unknown
5cKilVQ9iZamOzodVcYQZ2,Trapper Of The Year (Intro),23,53,08 ZOO,55,110163,True,2021-11-26,0.725,0.453,6,-11.291,0,0.316,0.00582,0.0135,0.0827,0.461,121.913,Unknown
1qidz6rdewByKNznnl1wK4,En dag när du blir stor,Benjamin Ingrosso,0,En dag när du blir stor,0,282795,False,2021-11-26,0.357,0.453,8,-8.826,1,0.035,0.62,0.0,0.0519,0.196,135.709,Unknown
59cIFyq3hJRRbEX4yl7QVt,08 ZOO,23,40,08 ZOO,41,124195,True,2021-11-26,0.452,0.473,1,-11.422,0,0.218,0.122,0.000192,0.107,0.433,141.021,Unknown
6dR9JEZAKwKlCQ4ilCDveT,Politrix 3,Dani M,17,PUSH3R,19,152854,False,2021-11-26,0.633,0.658,9,-9.762,0,0.413,0.559,0.0,0.136,0.676,90.21,Unknown
5h0hh9stcuHr5WZu0n7krZ,Dior,23,39,08 ZOO,37,138100,True,2021-11-26,0.424,0.482,6,-12.71,0,0.309,0.204,0.0,0.0967,0.667,140.05,Unknown
1zvjknh2u5bsN719NSBGmm,Harraga,23,37,08 ZOO,38,115389,True,2021-11-26,0.395,0.591,4,-10.818,0,0.262,0.00562,7.99e-06,0.189,0.271,83.56,Unknown
11mxOwGHsL3m4QD74augf6,What's Christmas Anyway,Darin,0,What's Christmas Anyway,0,176303,False,2021-11-26,0.526,0.439,0,-6.226,1,0.0325,0.527,0.0,0.109,0.244,76.138,"christmas, Christmas Songs, Christmas 2021"
0nZdZmD6lyuUsGHBDRaMcT,Mindset,23,44,08 ZOO,43,135000,True,2021-11-26,0.56,0.569,11,-10.251,0,0.173,0.11,0.000747,0.376,0.781,142.891,Unknown
3NFl66CE6IxKsR9WXd0LGI,Animals,23,37,08 ZOO,34,148479,True,2021-11-26,0.72,0.436,2,-14.318,0,0.0737,0.416,2.58e-06,0.163,0.62,102.025,Unknown
3OpCfy8f8q34gp1mkL1ydi,Regnar,23,46,08 ZOO,45,155000,True,2021-11-26,0.657,0.589,7,-10.486,0,0.109,0.0249,0.00734,0.154,0.588,143.883,Unknown
4p9eXesZ5fLjwPtochNz1f,Purple Heart,23,53,08 ZOO,48,169090,True,2021-11-26,0.777,0.508,1,-9.922,1,0.132,0.011,0.00165,0.195,0.543,131.968,Unknown
1jiDCQUaa9LmWpQJRuOWRb,Lotta & Sanna,Mohelá,46,Lotta & Sanna,50,135520,True,2021-11-26,0.869,0.421,5,-9.09,0,0.416,0.255,0.0,0.115,0.667,139.921,Unknown
2A95ul7iEKr1jjJ6usD61Q,,,0,,0,0,False,0000,0.636,0.776,10,-6.24,1,0.0957,0.00839,3.53e-06,0.619,0.394,149.87,Unknown
1L1UI9h1a38Kcc2DpWvMgH,SHKO,Mozzik,17,SHKO,20,176000,True,2021-11-24,0.5,0.76,7,-5.693,1,0.3,0.0325,0.000452,0.0788,0.23,179.737,Unknown
7sc3Vj3CFLCnJBKJzf879q,以上皆非,LaLa Hsu,22,以上皆非,23,273493,False,2021-11-26,0.379,0.706,5,-4.739,1,0.191,0.209,3.17e-05,0.329,0.265,169.916,Unknown
3X52jcMIDlgzN1jqqLRxuM,盡情旋轉,A-Lin,20,盡情旋轉,22,253500,False,2021-11-23,0.318,0.443,5,-9.314,1,0.0377,0.727,1.29e-06,0.173,0.4,138.566,Unknown
74H9bBeNa5SMITV645EYJs,ดูดฝุ่น (home.),Morvasu,44,ดูดฝุ่น (home.),44,175151,False,2021-11-25,0.524,0.133,8,-13.842,1,0.0408,0.944,0.000691,0.0952,0.297,97.046,Unknown
4B0m2VBPH3R0mz0Eu5z6HB,"ถ้าหาก (IF) feat. Billkin, TA The Parkinson",Two Popetorn,27,ถ้าหาก (IF),31,243574,False,2021-11-26,0.571,0.294,7,-10.6,1,0.0459,0.902,0.0,0.135,0.321,88.591,Unknown
4K7lVYPJxi8RpXRe5aU31A,GEÇMİŞİ SİL,Kozmos,34,GEÇMİŞİ SİL,40,188312,True,2021-11-26,0.711,0.559,10,-5.916,0,0.108,0.0371,0.0,0.0619,0.481,134.989,Unknown
1KwiqA75C5lIIdMBoiEffe,Gerçekleşebilir,Ceg,43,Gerçekleşebilir,47,229798,True,2021-11-26,0.715,0.576,4,-6.105,0,0.267,0.31,0.0,0.139,0.39,138.189,Unknown
3HIhscB8cHVusqdqGMka1t,Ziyafet (Seri Katiller 5),Asil Slang,41,Ziyafet (Seri Katiller 5),45,185999,True,2021-11-26,0.704,0.793,1,-7.055,1,0.205,0.144,0.0,0.678,0.332,160.164,Unknown
6dRrjJArpVsVa1YuAeUB17,KAMİKAZE,Ero,31,KAMİKAZE,38,125070,False,2021-11-26,0.763,0.789,1,-7.469,0,0.264,0.059,0.0042,0.152,0.542,142.014,Unknown
1w9NFcGC6cHbNuNdYlrOSV,Belki De Aşk Lazım Değildir,Sezen Aksu,0,Belki De Aşk Lazım Değildir,0,185034,False,2021-11-26,0.409,0.464,7,-7.887,0,0.145,0.621,9.88e-06,0.164,0.554,178.027,Unknown
4Q1E3fx7cvPHZUflFBaxz0,Dağ,Can Bonomo,45,Dağ,50,168837,False,2021-11-26,0.561,0.6,10,-8.951,0,0.0763,0.0336,0.0,0.335,0.722,77.988,Unknown
5D6xrw2RzFL8STDMpt2F9e,Ayrılık,Cem Adrian,0,Ayrılık,0,254128,False,2021-11-26,0.251,0.259,8,-11.129,1,0.0314,0.888,0.0001,0.122,0.152,56.063,"waltz, clinically romantic, lied, Avantgarde Pop"
2xnJkrzgL5huwQUUaWntHR,YASİİN BEY,Şam,40,P.İ.Ç,37,120347,True,2021-11-26,0.765,0.504,7,-8.107,1,0.544,0.418,0.0,0.101,0.744,87.202,Unknown
3ThMw4K3Zl05vu6UpJJJOz,BU SÖZLERİ YAZDIĞIMDA DOLAR 2 LİRAYDI,Şam,38,P.İ.Ç,37,135086,True,2021-11-26,0.73,0.693,2,-9.06,1,0.336,0.205,0.000549,0.127,0.432,90.034,Unknown
0b2gJeMQgSc2ZvCSynDhvD,Nunca Voy a Olvidarte ( Primera Fila ) (feat. Cristian Castro) - En Vivo,Bronco,55,Primera Fila,54,190200,False,2017-03-24,0.452,0.816,2,-6.094,1,0.0907,0.518,0.0,0.951,0.663,171.949,Unknown
0kRUZS3chGqk8FxaxcaHXg,Fuiste la Otra,Rafa So,31,King of the Flow,33,196101,False,2017-02-01,0.689,0.904,7,-4.961,0,0.207,0.264,0.0,0.391,0.703,144.973,Unknown
1oyop9lMzy3cpqwfUUR7o8,Sixteen,Gus & Vic,1,Sixteen,2,203711,False,2017-04-21,0.688,0.609,4,-5.742,1,0.0387,0.188,0.0,0.125,0.507,95.942,Unknown
2OY8tZUaMNYCWEsyIYlHA5,Ninguém Explica Deus,Kemuel,21,Ninguém Explica Deus,24,274893,False,2017-04-21,0.154,0.586,6,-8.563,0,0.0354,0.199,0.0,0.228,0.521,65.194,Unknown
0180qY8q6d0OjfdLZroS0w,Perigo,Manu Gavassi,0,Manu,0,177960,False,2017-04-21,0.732,0.89,9,-3.708,0,0.0499,0.4,0.0,0.163,0.821,79.949,"Reggaeton, pop, manu, Princesa do pop, melhor de 2017"
12840FYRIw4SS2mvaHwVTM,Loving You Is Killing Me,Rev. Sekou,0,Loving You Is Killing Me,0,279112,False,2017-04-21,0.349,0.464,10,-9.636,1,0.0575,0.808,0.000278,0.361,0.406,91.436,Unknown
0nXQJBEDzMLVaMOvtXGYSX,Roll,Ethan Parker,33,Roll,34,205625,False,2017-03-31,0.665,0.295,7,-10.911,1,0.0516,0.779,0.0,0.163,0.424,75.056,Unknown
0usNKTkmarDhxXsz4f2gmq,Blue Ribbon,Jessie Reyez,32,Kiddo,34,155266,True,2017-04-21,0.772,0.901,1,-4.294,1,0.0813,0.00412,0.0163,0.246,0.512,129.06,Unknown
3OPCTspI09BFqA1sUKQxPI,Hourglass,Roy Greco,5,Hourglass,6,187499,False,2017-03-30,0.716,0.925,7,-2.864,0,0.0368,0.0236,0.45,0.268,0.375,127.969,Unknown
3DZaBLblbt5GvG0JOx71d9,Freak,Friction,0,Freak,0,247655,False,2015-09-04,0.408,0.849,11,-5.284,0,0.0646,0.00273,3.04e-05,0.139,0.15,174.029,Unknown
0LDFH1WLQ6NPEMH556LUGs,Shutter Island,Jessie Reyez,50,Kiddo,52,187240,True,2017-04-21,0.544,0.459,1,-7.684,0,0.245,0.245,0.0,0.0627,0.418,172.12,fip
6wKpAGamHmx28R3USt8nnc,Tiros al Aire,Nanpa Básico,1,Tiros al Aire,27,282965,False,2017-04-21,0.614,0.622,9,-6.343,0,0.151,0.0349,6.68e-06,0.0727,0.438,172.021,Unknown
7lUV1Ywlkj690PaGQacbnN,"Ya Voy Hacía Ti (feat. Noel Petro ""El Burro Mocho"")",Adriana Lucia,10,Porrock,13,230093,False,2017-04-21,0.658,0.853,6,-5.641,1,0.0431,0.378,1.95e-06,0.131,0.942,110.156,Unknown
3D4K9nPx1qbakpAQ6XAnKF,Lucecitas De Colores,Adriana Lucia,6,Porrock,8,233533,False,2017-04-21,0.316,0.781,7,-5.313,1,0.0674,0.358,0.0,0.0778,0.38,94.17,Unknown
046rdHdFfJAVjraJmG1pEq,Trouble,Voodoo,19,Voodoo,21,184293,False,2015-06-23,0.504,0.883,11,-7.135,0,0.0455,0.0611,0.858,0.13,0.387,172.006,Unknown
1wma9pVJXZClrcrI2rK9V3,Ani vody proud,Slza,0,Ani vody proud,0,213147,False,2017-04-24,0.584,0.664,10,-4.991,1,0.0396,0.157,0.0,0.32,0.633,147.987,Unknown
7kY3wkDCjJulDKjsFkmRVQ,No Fire,Emma Smetana,25,What I've Done,27,242875,False,2016-03-25,0.451,0.685,8,-4.453,1,0.0463,0.135,0.0,0.295,0.3,87.924,Unknown
2xQhpYSiYn5DQfr73aOTTM,Touch The Sky,Cedric Gervais,40,Touch The Sky,46,155962,False,2017-04-07,0.633,0.964,2,-3.573,1,0.0298,0.158,0.0159,0.204,0.188,124.022,Unknown
1GkDqyHf5H3qYSus9Sg21U,Godter På Vej,Ekspressen,3,Godter På Vej,4,256922,False,2017-04-12,0.755,0.775,9,-5.151,1,0.118,0.026,0.0,0.0499,0.971,160.022,Unknown
4Axp1wyE3x5E13ijci7UO7,Gangland,Young T & Bugsey,45,Gangland,48,236651,True,2017-03-06,0.819,0.639,2,-6.88,1,0.0614,0.418,0.00492,0.116,0.161,107.525,"hip hop, rap, Grime, UK"
77winfBiKVAiAauG7tVV8U,12 Bande,Varinder Brar,0,12 Bande,0,213321,True,2021-10-25,0.686,0.738,7,-5.379,1,0.249,0.0107,0.0,0.321,0.902,141.764,Unknown
6lrGyy87KHeeTm1aPTE14n,İKİ YÜZLÜ,Şam,37,P.İ.Ç,31,235379,False,2021-11-26,0.551,0.505,9,-7.651,0,0.14,0.0925,8.42e-06,0.108,0.431,87.841,Unknown
24E8ivi1KbzJQ9PeO6uh12,тебе нема сьогодні,Ivan Dorn,31,тебе нема сьогодні,33,280773,False,2021-11-26,0.597,0.742,7,-7.101,0,0.132,0.629,0.000108,0.106,0.287,155.828,Unknown
4eMmXo9Pm9JG95egXE79NX,Улетай,EMIN,20,Улетай,23,152275,False,2021-11-26,0.711,0.829,5,-3.358,0,0.0439,0.512,5.05e-06,0.0972,0.486,144.886,Unknown
5MAWmk7HhcNMuhfVKH4EUO,ПОТАЙКИ,Jamala,0,ПОТАЙКИ,0,179350,False,2021-11-26,0.701,0.661,4,-7.115,0,0.0335,0.0874,0.00059,0.38,0.0513,120.029,Unknown
647j2JErdfcVjPwb01KHP7,Juntos en la Playa,DL & Smiles,0,Juntos en la Playa,0,240979,False,2016-09-26,0.629,0.855,1,-5.477,1,0.13,0.444,0.0,0.184,0.628,170.078,Unknown
0biTGU7wRSrQiNaN5Rl7nI,Sun muuvit,Sakari Juntura,0,Sun muuvit,0,189847,False,2017-04-14,0.665,0.536,9,-11.078,0,0.0458,0.0608,0.0,0.0851,0.736,134.939,Unknown
7bkIBkbivXjKBjsxneoTJy,Rakkauslaulu sulle,Suoralinja,0,Rakkauslaulu sulle,0,152750,False,2017-04-04,0.721,0.759,4,-3.981,0,0.0395,0.014,0.0,0.301,0.826,110.034,Unknown
5khdTQQssbOk037vALXyxx,Misunderstood,Robert Robert,0,Misunderstood,0,201000,False,2017-04-19,0.693,0.789,4,-6.371,0,0.0317,0.0828,0.162,0.0382,0.235,112.018,Unknown
7jq1sTDuE2P0S6xRx14nGl,Away,Rilès,4,Away,32,175914,True,2017-04-03,0.821,0.548,8,-9.26,0,0.259,0.258,0.0,0.122,0.321,110.828,Unknown
7btVNXeVCDYmxmUCy8MWts,Empty Throne,Alazka,0,Empty Throne,0,250511,False,2017-04-07,0.392,0.943,9,-3.857,0,0.0917,0.000414,0.0,0.335,0.335,125.819,"metalcore, melodic hardcore, Hip-Hop, hip hop, soul"
3AnLJw9WUKX3FJNmJM2hDJ,Yeah Yeah 2017 - Dave Audé Remix,Luciana,14,Yeah Yeah 2017,14,169005,False,2017-04-17,0.702,0.974,0,-3.217,1,0.325,0.0169,0.00431,0.201,0.342,126.014,Unknown
70JcyjhQ2pxTclk5k7KXv8,Thelo Na Se Do,Onirama,0,Thelo Na Se Do,0,180833,False,2017-03-03,0.645,0.532,1,-8.638,0,0.0332,0.375,0.0,0.0881,0.369,132.108,Unknown
5JelBxGOmT607wiyQG6fxK,Pilot,NCT 127,0,Favorite - The 3rd Album Repackage,42,209360,False,2021-10-25,0.624,0.879,5,-2.676,0,0.0552,0.0579,0.0,0.223,0.762,160.024,"2021, yuta owned"
09K2c3P19DSrg0Lx01jwPg,Colorín Colorado,The La Planta,49,Colorín Colorado,45,144879,False,2021-11-26,0.601,0.595,6,-7.988,0,0.363,0.152,0.0,0.184,0.783,161.855,Unknown
74C7vazAOSPwpVGxx21n5l,Bởi Vì Yêu,Juky San,16,Bởi Vì Yêu,19,206597,False,2021-11-25,0.737,0.724,7,-4.476,1,0.0779,0.455,3.65e-06,0.0853,0.733,96.99,Unknown
4dQI4FFpcaQxgz3VlsPYI5,"Christmas Is Just Around The Corner (From ""Cranberry Christmas"")",Barry Manilow,30,In The Swing Of Christmas,24,174120,False,2007,0.629,0.653,7,-4.594,1,0.0282,0.194,0.0,0.0989,0.674,119.947,Unknown
2tJRoCEOnMOfhPjAel9Bhr,Matemateāone,Stan Walker,0,Te Arohanui,0,169373,False,2021-09-17,0.291,0.199,5,-12.64,1,0.039,0.806,0.0,0.101,0.245,87.898,Unknown
3ysddbawC8O5JLBT7YkbvU,UTWÓR Z OKAZJI DWÓCH MILIONÓW NA SPOTIFY,Quebonafide,0,UTWÓR Z OKAZJI DWÓCH MILIONÓW NA SPOTIFY,0,44501,False,2021-09-28,0.517,0.834,7,-11.72,1,0.14,0.94,0.917,0.121,0.428,91.468,Unknown
5hxuBWWmk9cGM1p8vrJ8bP,Loud Like Love,Placebo,0,Loud Like Love,0,291720,False,2013-01-01,0.403,0.94,8,-4.761,1,0.0605,0.000171,5.32e-06,0.121,0.356,76.503,"alternative rock, alternative, rock, british, dance"
5XD3jTfTkWhTWwH46R9IQu,Navy Blues,Aisha Badru,0,Vacancy EP,0,206363,False,2015-03-10,0.411,0.221,8,-14.642,0,0.0474,0.929,0.0,0.11,0.0892,132.049,Unknown
7b3iCqpKNai7hYqc7gHVjX,XXM,Happysad,0,Ciało obce,0,228986,False,2017-02-10,0.514,0.639,6,-8.759,0,0.0703,0.00203,0.0185,0.162,0.325,81.5,Unknown
55IWnmlg29mY9EiLhH514C,Severely,FTISLAND,45,Grown-Up,46,250644,False,2012-01-31,0.557,0.812,4,-3.085,1,0.0286,0.0395,0.0,0.258,0.496,141.888,Severly
7JL5cUM0NUWMXqdkpCr2C8,Fascinujuce (feat. Ego),Dalyb,0,Fascinujuce (feat. Ego),18,284000,False,2017-01-04,0.658,0.54,7,-9.164,0,0.442,0.559,0.0,0.141,0.47,135.942,Unknown
2KZXnR0qj5CX8TPOZSshjc,Wer hat das Gras weggeraucht,B-Tight,0,Wer hat das Gras weggeraucht? (Deluxe Version),0,300397,True,2017-02-03,0.486,0.762,9,-6.457,1,0.477,0.149,0.0,0.135,0.621,184.159,Unknown
4gdYS78XfrmKFrjIhsTdeD,The Bad Guys,Zion.T,0,OO,0,214591,False,2017-02-01,0.925,0.651,4,-8.361,0,0.0417,0.0649,0.00958,0.259,0.823,129.994,Unknown
294eDxbwWAlHA0cmF8rsQq,Do It Again (feat. CASisDEAD),Mineo,13,Do It Again (feat. CASisDEAD),15,198560,True,2017-01-27,0.787,0.694,2,-9.652,1,0.181,0.000973,0.00296,0.193,0.772,126.018,Unknown
30Me2xECjzUwENx7FjBws8,Vernal,Spencer Brown,12,Anjunabeats Volume 13,14,245906,False,2017-02-10,0.536,0.881,5,-8.609,0,0.0418,0.0635,0.82,0.13,0.0649,124.936,Unknown
2bW7OEawVDTwM0nLQ5gmtk,Carry Us,Afrakite,5,Carry Us,6,197054,False,2016-08-29,0.362,0.535,9,-9.413,0,0.0456,0.751,0.00188,0.0743,0.0402,75.325,Unknown
39h5xgPytAUCDnLs13wxIQ,Be OK,Deep Throat Choir,0,Be OK,0,206455,False,2016-12-12,0.792,0.356,10,-10.788,1,0.0546,0.11,0.000277,0.146,0.747,118.019,"fip, FM4"
6mY56gQjKYzpwyK2PNRJst,One Chick,Sondai,25,One Chick,28,217058,True,2017-02-02,0.824,0.633,9,-6.875,0,0.168,0.306,0.0,0.353,0.932,136.086,Unknown
37iP7mkmdOh7vO83MrWqUa,Light,Otherside AL,0,Light,16,225025,False,2017-02-01,0.457,0.332,9,-10.807,1,0.197,0.392,0.000347,0.0933,0.0594,86.195,Unknown
5KSYLBTunLdnGPSsKbguh1,Pearl's Dream,Bat For Lashes,0,Two Suns,30,285320,False,2009-04-03,0.719,0.727,7,-8.284,1,0.0503,0.0741,0.163,0.172,0.489,122.022,"indie, alternative, female vocalists, british, beautiful"
6B8jpGs3PXJb0rQqvSXywZ,La Verdad,Owin,6,La Verdad,8,161664,False,2017-01-27,0.765,0.886,7,-3.39,1,0.0803,0.0848,0.0,0.199,0.776,91.942,Unknown
6KCfSCr66mvqEFPshLf83b,Abbot Kinney,Jake Bosci,15,Abbot Kinney,17,190653,False,2017-02-09,0.687,0.675,9,-5.791,1,0.0511,0.0698,0.0,0.109,0.447,112.977,Unknown
3MtKIXNloZcpMhk2WEl9oZ,Better Parts,Tiny Tiny,0,Better Parts,0,237012,False,2016-07-29,0.771,0.483,8,-8.169,1,0.0395,0.0617,0.000319,0.107,0.482,95.977,Unknown
1M4AackaaNVrVHMmAeIEUz,"Uzozisola (feat. Aymos, Kabza De Small & DJ Maphorisa)",Mas Musiq,35,"Uzozisola (feat. Aymos, Kabza De Small & DJ Maphorisa)",36,420039,False,2021-09-24,0.87,0.633,11,-8.32,0,0.0611,0.0192,4.74e-05,0.137,0.732,112.028,Unknown
6zy9jttMkpMU5gaKoRYphQ,Well Paid,100 Kila,16,Well Paid,16,255190,True,2017-02-08,0.887,0.631,10,-5.77,0,0.286,0.176,0.0,0.145,0.476,126.928,Unknown
14pbOHZbxQLWZEcfBJeELE,Sirens Off,Kozikoz,15,Sirens Off,13,218516,False,2017-01-15,0.653,0.515,4,-8.631,0,0.093,0.298,0.0,0.197,0.306,107.997,Unknown
0lCmTFMqo9HksCVpGRKPEO,3scape,Sandovall,6,Waze,7,247946,False,2016-05-13,0.614,0.878,1,-2.339,1,0.0962,0.0046,0.0,0.0698,0.49,95.049,Unknown
3KIL6xU8JuowSg1b4KoBkH,Gå,Nadia Malm,3,Gå,3,183214,False,2017-02-10,0.669,0.695,11,-4.729,0,0.177,0.0589,2.76e-05,0.229,0.514,195.92,Unknown
3eBSJEYt96LB1vvMqadw6o,Klar,Le Homes,0,Klar,0,176571,True,2017-02-10,0.775,0.762,0,-4.7,1,0.0629,0.021,0.000282,0.152,0.472,139.999,Unknown
3dYSx8onY2GoE1Qe1xsTrt,Just A Man,SoMo,0,Just A Man,0,249466,False,2017-02-10,0.59,0.465,7,-6.853,1,0.0293,0.227,0.0,0.128,0.275,110.255,Unknown
2LY1K6uODO78pPYhSKUtJI,Masquerade,Mors Principium Est,0,Embers of a Dying World,0,304522,False,2017-02-10,0.443,0.986,9,-4.597,1,0.0671,0.000182,0.144,0.281,0.184,126.039,"Melodic Death Metal, synth, death metal, 8 of 10 stars, pure melodic death metal"
1DEayXXZJ30MmgMl9MtoI5,Une petite cantate,Gerard Depardieu,0,Depardieu chante Barbara,0,121733,False,2017-02-10,0.503,0.279,8,-15.505,1,0.128,0.79,0.0166,0.0935,0.713,127.811,fip
6B4RN1uaWFOrW5q9wOFrZ1,Précy prélude,Gerard Depardieu,0,Depardieu chante Barbara,0,266146,False,2017-02-10,0.553,0.194,10,-16.254,0,0.0719,0.989,0.884,0.0889,0.0666,105.566,Unknown
117Gpyhs7rw7CPAfd3fj1Z,Gotta Be You,Ameria,4,Gotta Be You,7,195555,False,2015-12-04,0.678,0.608,6,-7.138,0,0.0645,0.0221,0.000363,0.296,0.263,135.056,Unknown
6Hr4jSrk84B82lKMt298eE,The Good Fight,Alex Shield,0,The Good Fight,0,246851,False,2017-02-10,0.323,0.713,9,-9.165,0,0.0639,0.00509,0.0,0.277,0.512,84.751,Unknown
3G76oHBJJTH0DZANIwXSrz,Volvamos,Dulce María,0,Volvamos,0,213680,False,2016-10-07,0.703,0.88,2,-4.42,1,0.045,0.0148,0.0,0.0801,0.456,109.984,"joey montana, female vocalists, Reggaeton, mexican, hit"
