track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
4BGJSbB5rAcg4pNzD4gfxU,Tiny Dancer,Elton John,0,Madman Across The Water,0,377093,False,1971-11-05,0.415,0.425,0,-11.082,1,0.0278,0.396,0.000407,0.143,0.281,145.234,"classic rock, 70s, pop, piano, rock"
1kiNatIrwDusOZfR29W0LJ,Man in the Mirror - 2012 Remaster,Michael Jackson,66,Bad 25th Anniversary,67,318680,False,2012-09-18,0.808,0.812,8,-5.012,1,0.0381,0.52,7.91e-05,0.134,0.269,100.331,"pop, rnb, gospel, Sophisti-Pop, pop soul"
6bUNEbXT7HovLW6BgPCBsb,Roses,Outkast,70,Speakerboxxx/The Love Below,71,369573,True,2003,0.751,0.708,0,-5.653,1,0.0545,0.0482,1.85e-05,0.107,0.509,108.97,"Hip-Hop, hip hop, rap, funk, outkast"
1k2TTEG9Yg3q4Hcmr1dJtx,"Pojď, zapomenem",Mirai,41,Konnichiwa,43,178999,False,2017-10-20,0.726,0.71,9,-7.145,1,0.038,0.268,0.0,0.197,0.748,89.001,Unknown
41cpvQ2GyGb2BRdIRSsTqK,Moon River,Frank Ocean,76,Moon River,68,188323,False,2018-02-14,0.24,0.116,0,-13.216,1,0.0329,0.877,0.00092,0.1,0.0937,77.349,"cover, rnb, Frank Ocean, soul, Traditional Pop"
7z1wIFIRL7vklInexuBULL,Para Que Nadie Se Entere,Morat,0,Para Que Nadie Se Entere,0,175780,False,2018-02-16,0.37,0.757,11,-4.653,1,0.0383,0.413,0.0,0.277,0.648,89.315,Unknown
4a5GPCo8oX4vvaRkciKlih,Obrigado por Estragar Tudo - Ao Vivo,Marília Mendonça,58,"Todos Os Cantos, Vol. 1 (Ao Vivo)",59,176666,False,2019-02-22,0.438,0.728,2,-4.934,1,0.123,0.606,0.0,0.915,0.609,152.76,Unknown
6mX7ERpt8gb2BjWtqXkz9p,Quem me Colocou pra Beber,Os Barões Da Pisadinha,36,Quem me Colocou pra Beber,39,138837,False,2019-11-08,0.819,0.734,3,-6.24,0,0.0991,0.496,0.0,0.0842,0.962,172.021,Unknown
1UW2EbzKVV5Vubsmp5NA0j,El Desmadre,Yeison Jimenez,52,El Desmadre,54,171857,False,2019-10-17,0.847,0.655,2,-4.398,0,0.0278,0.457,0.0,0.115,0.739,104.931,Unknown
0uw9huLXX2ne9bkisvYUFH,Te Hubieras Ido Antes,Pipe Bueno,8,Te Hubieras Ido Antes,61,193071,False,2015-01-27,0.758,0.396,0,-6.687,1,0.0393,0.829,0.0,0.173,0.887,150.036,Carrilera
42RKuMMmSjr4AX3m5RRm8L,Cupido Falló,Pipe Bueno,3,Cupido Falló,55,197642,False,2019-02-22,0.652,0.461,0,-3.889,1,0.0325,0.361,0.0,0.0565,0.824,157.942,Unknown
5iwgEFKEktjBBZV3C9TTZj,Idilio,Willie Colón,44,Hecho En Puerto Rico,44,309640,False,1993,0.768,0.599,10,-12.624,0,0.0379,0.588,0.00246,0.0807,0.93,93.96,"salsa, latin, tropical, salsa cubana, Willie Colon"
1oUjLEp7oCpjQlSCiwBZsF,Amor y Control,Rubén Blades,61,Dos Clásicos,62,348346,False,1991,0.75,0.602,7,-9.686,1,0.035,0.364,0.00736,0.136,0.845,89.066,"salsa, latino, ZapLovedTracks, spanish, latin"
6baqa74IoPWJPy8grAX8CF,Tu Veneno,Jessi Uribe,0,Tu Veneno,0,155945,False,2019-05-22,0.552,0.648,5,-4.272,1,0.0328,0.62,0.0,0.373,0.881,183.032,Unknown
1xIVMdpZ8D7kAYsfBdsXZY,"Mutter, der Mann mit dem Koks ist da - Mother's Favourite",T»MA a.k.a. Falco,52,Out Of The Dark (Into The Light) [Remastered 2012],51,219760,False,2012-01-01,0.555,0.935,2,-7.349,1,0.0839,0.000852,0.000391,0.0753,0.673,170.951,Unknown
7v9WKTZgnigZnqbHxsl36X,Brillantin' Brutal,Falco,4,Greatest Hits,0,227426,False,1999,0.837,0.568,7,-8.506,0,0.049,0.317,0.255,0.0943,0.976,123.051,pop
1KZNI6Ok1vUExhKuAoKaiH,Egoist - Remastered 2012,Falco,28,Out Of The Dark (Into The Light) [Remastered 2012],31,207533,False,2012-01-01,0.775,0.983,0,-6.918,1,0.339,0.244,0.00144,0.347,0.935,82.158,Unknown
6VDsuUqpE2K6QLRGyFA53Q,Qué Será?,Herencia de Timbiqui,0,Qué Será?,0,272470,False,2018-02-16,0.667,0.914,9,-4.88,0,0.064,0.219,1.8e-05,0.321,0.846,95.348,Unknown
54cyykIllVFq1D0FKOAHpw,Void,The Neighbourhood,0,Void,0,205493,False,2018-02-16,0.533,0.581,5,-8.058,1,0.0536,0.0474,0.0215,0.0917,0.35,84.236,"indie, pop, alternative, The Neighbourhood, good left undone"
4JU8rD8kPlkJAJyNTd3G9u,Hvor Var Du,SunCity,18,Hvor Var Du,20,176816,False,2018-02-16,0.872,0.551,5,-5.117,0,0.143,0.413,2.21e-05,0.301,0.583,104.983,Unknown
2xqm8uxboTVWsf1gqjSndq,Boys,De Danske Hyrder,8,Boys,11,200261,True,2018-02-16,0.803,0.772,6,-6.994,0,0.0544,0.097,0.0,0.0874,0.914,143.973,Unknown
3fET96Tvfz0hwtYLbD93wg,Salimos a Buscarte,Bad Bunny,0,Salimos a Buscarte,0,204199,True,2018-02-06,0.822,0.733,6,-7.026,1,0.269,0.352,0.0,0.1,0.484,112.851,Unknown
3atRyyJm1OThMHqQWBCdNR,KOUŘÍM JEN KDYŽ PIJU,Decky,48,KINGPIN,43,199282,False,2019-09-27,0.623,0.518,1,-9.732,0,0.185,0.107,5.11e-05,0.113,0.428,160.101,Unknown
5R67Yh6ozNg3Oy7wuDMLTt,Mor,Citybois,0,Mor,0,219653,False,2020-05-10,0.441,0.276,7,-8.509,1,0.0315,0.871,5.74e-05,0.0833,0.228,90.234,Unknown
5WdSPcKgxWirPXVM7f6xXZ,El Tiki,Maluma,51,"Pretty Boy, Dirty Boy",52,179586,False,2015-10-30,0.819,0.829,1,-3.416,1,0.0603,0.00809,0.000424,0.144,0.717,91.993,"Reggaeton, male vocalists, latin pop"
1orgfjGJoycODSItcGVatE,Siguiendo la Luna - Remasterizado 2008,Los Fabulosos Cadillacs,67,El León,69,291973,False,1992-06-18,0.733,0.602,7,-7.65,1,0.084,0.0121,4.64e-06,0.0642,0.832,80.472,Unknown
1cHy9YSifVPBV0LeX6N1GV,My Oh My,Macklemore & Ryan Lewis,0,The Heist (Deluxe Edition),0,257053,False,2012-10-09,0.432,0.807,1,-6.572,1,0.438,0.287,0.0,0.219,0.254,177.751,"rap, Hip-Hop, hip hop, seattle, chill"
2uQl5yUZ0rKuXV0DmndNsw,Primetime,Majk Spirit,29,Y White,50,260213,False,2015,0.451,0.753,10,-6.884,0,0.461,0.259,0.0,0.0637,0.633,81.538,Unknown
6YbhspuOar1D9WSSnfe7ds,"Young, Wild & Free (feat. Bruno Mars)",Snoop Dogg,67,Mac and Devin Go to High School (Music from and Inspired by the Movie),69,207346,False,2011-12-12,0.553,0.652,0,-6.685,1,0.206,0.0897,0.0,0.111,0.551,94.505,"MySpotigramBot, Hip-Hop, pop, rap, Love"
4c64e5nl0nWXffHfwLC6Nn,"If You Want To Sing Out, Sing Out",Yusuf / Cat Stevens,0,"If You Want To Sing Out, Sing Out / Peace Train / Roadsinger",0,165600,False,2009-01-01,0.687,0.31,0,-12.103,1,0.0353,0.801,0.00732,0.112,0.859,132.919,Unknown
5h2uQaj4u5oy0vTc0pJuae,2 Stepper,Gio,20,2 Stepper,22,163178,True,2020-05-08,0.684,0.641,6,-7.125,0,0.381,0.106,0.0,0.833,0.704,147.974,Unknown
39hY6DZSeMlh8zMevHv3i4,Huuruun,Kasmir,4,Valmis,7,217837,False,2018-02-16,0.479,0.705,2,-7.541,0,0.0604,0.00033,0.000212,0.07,0.384,120.076,Unknown
2TC4v9YiuQYk3Tk8RH7fV4,Amor Eterno,Rocío Dúrcal,66,Canta A Juan Gabriel,67,409466,False,1984,0.274,0.171,0,-16.847,1,0.0326,0.456,0.0024,0.808,0.407,177.081,"rocio durcal, amor eterno durcal, spanish, ranchera, Amor eterno"
0S9LwfpRWK5g9SGT2u4sUl,Mi Novia Se Me Está Poniendo Vieja,Ricardo Arjona,32,Independiente,48,311093,False,2011,0.468,0.496,7,-7.501,1,0.029,0.397,0.000223,0.115,0.314,83.013,"latin grammy nominated, es muy bonito"
7zKWDjsRktlXfwBBmXGDBh,Vanhaa Sua,Kasmir,9,Valmis,10,201567,False,2018-02-16,0.682,0.609,8,-7.114,1,0.0356,0.05,1.46e-06,0.0862,0.257,108.021,Unknown
6o5lTBJEjiS6AZ0EXCyxgG,Kiitos,Kasmir,7,Valmis,9,235974,False,2018-02-16,0.518,0.44,7,-8.965,1,0.0339,0.128,0.0002,0.117,0.282,136.379,"pop, Mellow, finnish"
61PHER8knKrmFurD6AnLmO,Omana,Kasmir,7,Valmis,10,265062,False,2018-02-16,0.436,0.611,8,-9.219,1,0.0534,0.00712,0.856,0.124,0.0783,141.974,Unknown
7mUJ7Pm4VAkSpNmL6SDtgz,Ali,Kube,0,All Jucci,0,154764,False,2018-02-16,0.77,0.645,4,-4.554,1,0.185,0.0443,0.0,0.225,0.256,84.963,Unknown
1wbpaD7zXy3nRNDojWX3la,Miami,Kasmir,6,Valmis,7,230367,False,2018-02-16,0.712,0.807,9,-5.194,0,0.101,0.03,0.0,0.0473,0.843,108.106,Unknown
178N9KIyxCaqL3cNXjXhqa,Comme en 96,La Fouine,18,Comme en 96,20,223880,True,2018-02-16,0.658,0.674,2,-7.483,0,0.358,0.627,0.0,0.164,0.707,92.11,Unknown
1cOwF53LSRCq3D2BnTj9CU,Bébé aime la drogue,Roméo Elvis,0,Morale 2,0,226148,True,2017-03-17,0.901,0.318,7,-11.062,1,0.412,0.676,1.33e-05,0.0997,0.259,120.046,Unknown
17TTJAneEivovovnQgejbD,Drôle de question - Remix,Roméo Elvis,0,Morale 2luxe,0,184786,True,2018-02-16,0.665,0.54,11,-12.789,0,0.444,0.356,0.0,0.0819,0.501,169.907,Unknown
2MazqGc8FuRHkxSGEBW5Oo,HARIBO,GRiNGO,0,HARIBO,0,212000,True,2018-02-16,0.857,0.613,5,-6.488,0,0.252,0.207,7.61e-06,0.107,0.661,155.026,Unknown
2a43nMV4CpFXVxcspKmpSr,Jeanny,Ali As,23,Jeanny,28,234999,False,2018-02-16,0.628,0.698,9,-7.454,0,0.306,0.0718,0.0,0.283,0.275,135.085,Unknown
6FtzfTdTeGDZ8BUDExsqnZ,Bratans aus Favelas,JURI,11,Bratans aus Favelas,13,174000,True,2018-02-16,0.488,0.898,9,-4.024,1,0.332,0.106,0.0,0.0808,0.194,89.686,Unknown
2xMf0g4abBoxbCoca5z941,osaft (feat. Bausa),reezy,23,osaft (feat. Bausa),26,198853,False,2018-02-16,0.82,0.538,0,-10.098,1,0.0623,0.615,0.00989,0.109,0.461,138.046,Unknown
0A5gdlrpAuQqZ2iFgnqBFW,Moonlight,Gaullin,58,Moonlight,62,173066,True,2018-09-07,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,"dance, House, night, party, 2018"
6AU1IiRZ3SoOqgKTMW8ABW,別廢話,TIA RAY,3,別廢話,6,179531,False,2018-04-01,0.57,0.736,11,-4.273,0,0.0415,0.00518,0.0,0.097,0.364,119.887,Unknown
7FLYns7CbHD7HIeX9A5Bcl,Oon 3,Stepa,0,Henget,0,256047,False,2017-02-24,0.659,0.689,9,-7.791,0,0.273,0.00627,1.71e-06,0.166,0.563,98.974,"rap, finnish, are, stepa, nelli milan"
5CVO4zkI7Q6qBalTtI4meW,Tanzen,Clueso,46,Tanzen,46,167720,False,2020-04-24,0.892,0.5,9,-5.66,0,0.0862,0.303,0.0,0.0871,0.801,99.019,Unknown
2GYzXSeNa3Y0BfIfS1VJj3,Yaen Ennai Pirindhaai,Sid Sriram,61,Adithya Varma,67,198250,False,2019-08-16,0.563,0.432,1,-7.862,1,0.0278,0.818,7.61e-06,0.119,0.348,76.499,Unknown
4aHqVuUrfYMPro2bqn5Fse,Turn Back Time,WayV,47,Awaken The World - The 1st Album,50,218680,False,2020-06-09,0.615,0.889,11,-3.698,1,0.0427,0.00354,0.0,0.159,0.532,134.958,"urban, Awesome, Favorite, trap, C-pop"
5cUeyXKmaqNctvDDo3cftd,Te Amo Mamá,Marco Antonio Solís,55,Por Amor A Mi Pueblo,56,285106,False,1995-01-01,0.723,0.425,7,-13.548,1,0.025,0.463,0.000822,0.242,0.671,99.898,Unknown
7k1zaPEB6N2UvxDghXDfKn,Un Vals Para Mi Madre,Marimba Chapinlandia,0,Un Vals Para Mi Madre,0,212950,False,1999-02-25,0.55,0.374,9,-11.699,1,0.0635,0.486,0.121,0.197,0.418,142.103,Unknown
02WuyBR56QN3B6ZC0BeC3f,מיליון דולר,Noa Kirel,39,מיליון דולר,43,173400,False,2020-06-09,0.757,0.826,8,-5.691,1,0.0739,0.134,0.204,0.508,0.384,100.023,Unknown
20IZk0HHigxnXuHlsPNX40,אל תשברי לי את הלב,Eden Hason,28,אל תשברי לי את הלב,32,160591,False,2020-06-09,0.603,0.265,11,-9.893,0,0.0335,0.844,0.0,0.0758,0.371,139.539,Unknown
5uvfaT9btZ5jx30gAqK5xp,Streets,BR43SKO,0,Dark Future,0,54961,False,2020-01-12,0.713,0.425,10,-13.486,1,0.0514,0.487,0.858,0.21,0.203,139.979,Unknown
3DToUiI7DLh20V6eLDrDgm,Waves,BR43SKO,0,Dark Future,0,184946,False,2020-01-12,0.432,0.306,6,-16.343,0,0.0327,0.0503,0.883,0.119,0.107,172.076,Unknown
3uLXrgcDU1rxZ0LPtipVbe,Late Nights,BR43SKO,0,Dark Future,0,181818,False,2020-01-12,0.867,0.177,7,-14.422,1,0.12,0.00986,0.382,0.109,0.915,99.026,Unknown
5tw6AwuCecra15tFgJmBRo,Foggy,BR43SKO,0,Dark Future,0,129230,False,2020-01-12,0.724,0.0681,0,-20.459,1,0.168,0.534,0.744,0.0976,0.241,129.994,Unknown
3HEvCj9nECKokqmWlqtIyd,Me and You Time,Aramide,0,Me and You Time,0,163604,False,2020-05-07,0.732,0.31,7,-11.979,1,0.048,0.0533,0.0,0.206,0.528,134.913,Unknown
2VUZfB8EO2vGoNBCUnqnqY,Winter,BR43SKO,0,Dark Future,0,140721,False,2020-01-12,0.649,0.499,6,-11.02,0,0.0384,0.588,0.945,0.0837,0.244,90.021,Unknown
6NMXueYXvUAKmDYISUehwy,סיגפו,Beit Habubot,49,מדפים,49,270520,False,2005-01-01,0.543,0.593,9,-8.937,0,0.0249,0.0162,4.68e-05,0.266,0.27,91.809,Unknown
6mn3MOnUpXYEIi5qTRqAik,愛的呼喚,Aaron Kwok,46,The Very Best,46,233373,False,1994-01-24,0.557,0.636,2,-6.066,1,0.0244,0.0863,0.00172,0.102,0.198,80.018,"China, Aaron Kwok Fu-Sing"
4PhkLwGiluKwDMscBT23Vo,WIN,Raymonee,0,WIN,0,256470,True,2014-10-20,0.835,0.56,1,-8.036,1,0.21,0.0574,2.7e-06,0.106,0.197,140.014,Unknown
4nqprBCaPIqqGl8bAY23gc,My Whole World,B.,12,Ohhh! B.,7,166453,False,2016-02-14,0.568,0.788,1,-6.703,1,0.0517,0.0229,0.0,0.103,0.604,77.554,Unknown
2KLV6axyhZqFndpPPtx8bV,Nothing Lasts Forever,Praveen Koval,0,Nothing Lasts Forever,0,254799,False,2020-01-30,0.596,0.456,5,-7.951,1,0.0359,0.325,0.0,0.0936,0.394,114.884,Unknown
34bp5z9Rxzgd5HYJbrjCya,Smoking Lah,Menace Man,0,Zombie King,0,263544,True,2019-11-05,0.357,0.898,9,-4.321,0,0.36,0.0344,0.0,0.124,0.742,74.476,Unknown
7C63jG7VGTKOQg3eVY0Hzo,P R I N C I P L E S,J'tanae,0,P R I N C I P L E S,0,218639,True,2020-03-28,0.618,0.241,0,-20.579,1,0.0943,0.63,6.1e-05,0.417,0.18,111.018,Unknown
2WViFfAb3Qa7SIQCcFVuJ1,Fight for What Is Right - 432 Hz - Piano Version,KRL,0,Fight for What Is Right (432 Hz - Piano Version),0,210856,False,2020-04-24,0.583,0.51,8,-6.436,1,0.0284,0.747,0.0,0.118,0.132,125.959,Unknown
2ev3NZkpevRRsQbe319Kgi,DanceGan,Kamar Tachio,0,DanceGan,0,205139,False,2020-03-18,0.859,0.896,10,-3.794,0,0.101,0.171,5.39e-05,0.0679,0.842,107.671,Unknown
1rCbrEclbdkS6GiHT8YNh4,You Ant Neva,T-Roy Aka Reezy,0,You Ant Neva,0,208106,True,2020-01-24,0.154,0.864,10,-4.218,0,0.0639,1.97e-05,0.0,0.194,0.31,89.28,Unknown
5FUdLEHHJfYGNZYRP5fzr7,Bulletproof,Ashley Puckett,0,Never Say Never,0,223765,False,2020-02-14,0.423,0.925,2,-4.615,1,0.114,0.0157,0.0,0.297,0.613,157.883,Unknown
1ufrUsGLDJRmewFCM3a3oB,Oh My Gawd,Xo Muzik,0,I Am Chameleon,0,223294,True,2020-02-25,0.861,0.728,1,-7.081,1,0.191,0.0263,2.9e-06,0.317,0.413,129.211,Unknown
2uky8kvKSJISz6GP8Pvcy8,The Voyage - Radio,Illusions of Grandeur,0,The Songs of the Siren,0,156210,False,2019-08-30,0.124,0.22,2,-15.699,0,0.0339,0.699,0.67,0.147,0.0606,97.343,Unknown
4cHB6U8fasfxq7XD8uNxuK,Hug (feat. kojikoji),空音,54,Hug,58,184728,False,2019-08-21,0.727,0.83,1,-3.129,0,0.164,0.871,0.0,0.0907,0.839,91.859,Unknown
0muw8EUEqiFeTpenQ7lIod,Visada Šalia,Monika Linkyte,14,Visada Šalia,17,221739,False,2020-06-09,0.622,0.414,4,-10.659,0,0.037,0.446,6.71e-06,0.0779,0.134,117.02,Unknown
0gGGGI9zIBmTegW0rBg6JZ,Liūdnos Dainos,Ieva Narkutė,14,Liūdnos Dainos,16,240374,False,2020-06-08,0.671,0.609,9,-7.196,0,0.0352,0.306,0.00349,0.0867,0.11,100.071,Unknown
4WMCn6s4BZZPfQT3DJbB47,The Best For You,Nana Ou-Yang,44,NANA I,47,238822,False,2020-06-09,0.461,0.338,9,-9.458,1,0.0805,0.632,2.57e-05,0.0803,0.0997,184.143,Unknown
6cWKDarKsr9onAnjOuedcA,SHOPPINGMALL,tofubeats,8,SHOPPINGMALL,8,198504,False,2017-02-17,0.71,0.553,8,-8.87,1,0.0384,8.29e-05,3.26e-05,0.222,0.293,106.913,Unknown
3MhdH8PxqH1FuQp3HBptUI,I'm Still in Love with You (feat. Sasha),Sean Paul,3,Dutty Rock,1,273360,False,2002-11-12,0.765,0.666,7,-5.384,1,0.172,0.102,0.0,0.116,0.756,87.002,"pop, dancehall, reggae, ragga, 00s"
7C86DVl6REN8VPeGEMOf9q,Get Busy,Sean Paul,1,Dutty Rock,0,211666,False,2002-11-12,0.735,0.824,10,-4.143,0,0.036,0.615,0.0,0.158,0.726,100.202,"dancehall, reggae, dance, Hip-Hop, Sean Paul"
1sFNOpYhNimn5dPhyckf0W,Haydar Haydar,Can Gox,0,Yalnızım Ben,0,202129,False,2013,0.595,0.547,2,-8.504,0,0.028,0.581,0.000107,0.155,0.455,84.955,"jazz, rock, blues, turkish"
3DQVgcqaP3iSMbaKsd57l5,I Bet You Look Good On The Dancefloor,Arctic Monkeys,73,"Whatever People Say I Am, That's What I'm Not",75,173680,False,2006-01-29,0.535,0.948,6,-4.19,0,0.0356,0.00225,0.0,0.376,0.778,103.183,"indie rock, indie, rock, british, alternative"
0NmH0K7w1WGQZyP8AISIGF,鏡子說 (《29 + 1》舞台劇主題曲),Joey Yung,16,鏡子說 (《29 + 1》舞台劇主題曲),19,274735,False,2018-02-15,0.542,0.348,9,-8.574,1,0.0361,0.828,0.0,0.107,0.402,125.978,Unknown
5b9RRznhcDdiLcEbQJ3NOp,愛徹底,Kary Ng,0,Best of Kary,0,238666,False,2018-02-13,0.586,0.738,5,-5.683,1,0.037,0.117,0.0,0.186,0.434,134.073,Unknown
258rzvqYIdoukZjRmgY1Ra,你最紅,Twins,35,最愛笑迎鼠 (賀年新曲加精選),32,214720,False,2008-01-21,0.667,0.951,1,-2.869,1,0.126,0.19,0.0,0.152,0.775,134.996,Unknown
0Sv0LeWoprZBzbMoucGcy3,財神到,Sam Hui,41,BTB 財神到,40,199760,False,1988-01-01,0.857,0.56,3,-8.888,1,0.0405,0.0532,0.0,0.0786,0.975,125.904,"pop, 1978, male vocalists, chinese, Seasonal"
3WjkDTdR7wVVWKWiGUAYRW,睡前服,Terence Siufay,16,睡前服,18,259169,False,2018-02-12,0.561,0.18,2,-12.357,1,0.0313,0.919,1.69e-06,0.109,0.249,137.34,Unknown
6IPkiZZQ8fUCc1ctXTi6Wb,八星報喜賀賀喜 : 八星報喜 / 財神到 / 恭喜你 / 喜氣洋洋 / 迎春花 / 大家恭喜 / 八星報喜,Twins,32,最愛笑迎鼠 (賀年新曲加精選),29,368388,False,2008-01-21,0.469,0.993,0,-4.652,1,0.244,0.15,0.0,0.421,0.502,137.008,Unknown
2XapuT0KLcIYHMgfDdBTBE,48HRS,Disciples,38,48HRS,40,203036,False,2018-02-16,0.773,0.728,8,-7.334,1,0.057,0.0558,0.245,0.0945,0.482,119.97,"party, 2018 single"
4AcwYtbOgteXNDiRfFLrem,Call If You Need Me,Vance Joy,16,Call If You Need Me,18,163720,False,2018-02-11,0.748,0.573,0,-6.057,1,0.0332,0.879,0.00581,0.0989,0.463,110.177,Unknown
6X7uctTsJgW7wzqkFtSthi,Met Jou,Yade Lauren,53,Reflecties,55,165892,False,2020-05-28,0.799,0.621,8,-7.956,1,0.0601,0.587,0.000196,0.13,0.442,139.974,Unknown
2cG1Q2BMzTiyjoCQWHSEuP,Gun,Spanker,20,Spanker Sessions,24,176573,True,2020-06-07,0.732,0.614,4,-5.972,1,0.226,0.0339,2.01e-06,0.0788,0.7,160.046,Unknown
3otAtzQb3f7adNdiCgdECo,Starving - Acoustic,Hailee Steinfeld,0,Starving (Acoustic),0,181293,False,2016-11-11,0.785,0.254,4,-8.325,1,0.0413,0.61,0.0,0.118,0.72,99.853,"pop, folk, contemporary folk, acoustic, folk pop"
6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,0,Hale The Complete Hits,0,240733,True,2012-01-01,0.494,0.347,7,-7.191,1,0.0266,0.702,0.00239,0.103,0.144,136.332,"Hale, OPM, For Her, filipino rock, angelica"
0DdC92EziGIEN6j7kTCKQX,Unti-Unti,Up Dharma Down,74,Unti-Unti,72,283825,False,2017-02-14,0.629,0.38,2,-8.072,1,0.0323,0.186,0.000407,0.0338,0.655,155.97,Unknown
2B4LcSLZTDmTIFgKpjScjR,You're The One That I Want - From “Grease”,John Travolta,0,Gold,0,167613,False,2005-01-01,0.739,0.766,0,-6.023,1,0.0785,0.193,7.28e-05,0.137,0.862,106.6,"grease, 70s, 1978, musical, a subtle use of vocal harmony"
0qcr5FMsEO85NAQjrlDRKo,"Let It Go - From ""Frozen""/Soundtrack Version",Idina Menzel,76,Frozen (Original Motion Picture Soundtrack / Deluxe Edition),76,223840,False,2013-01-01,0.543,0.485,8,-6.85,1,0.0305,0.558,0.0,0.12,0.371,136.961,"Soundtrack, frozen, pop, adult contemporary, musicals"
4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,0,Marikit,0,263348,False,2020-05-21,0.806,0.593,11,-7.672,1,0.0745,0.574,0.0,0.0981,0.784,143.01,Unknown
0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,59,Ex,59,279259,False,2018-04-13,0.499,0.381,7,-7.855,1,0.0373,0.586,0.0,0.086,0.57,157.332,Unknown
1jRAr1HTq9JhxMwMBxL6gu,Savage Love (Did Somebody Break Your Heart),Ajay Stephens,0,Savage Love (Did Somebody Break Your Heart),0,129080,True,2020-05-26,0.838,0.468,4,-6.274,1,0.0649,0.375,3.22e-06,0.0804,0.797,150.027,Unknown
1wjZO48Vz6LPyXtWvAt9Wl,Nie ma raju bez węża,SB Maffija,0,Hotel Maffija,0,205874,False,2020-06-08,0.626,0.845,11,-7.378,0,0.325,0.0736,0.0,0.42,0.59,159.967,Unknown
7a1ea1HPcFe3qcTFrRpSAj,Dla sióstr,SB Maffija,0,Hotel Maffija,0,173647,False,2020-06-08,0.713,0.829,6,-5.623,0,0.143,0.282,0.0,0.241,0.693,170.001,Unknown
3Zqp5E6iyeaaTeTkqOXtxZ,Zimna noc I szybkie auta,SB Maffija,0,Hotel Maffija,0,193846,False,2020-06-08,0.769,0.631,0,-7.226,0,0.164,0.471,0.0,0.0598,0.825,143.071,Unknown
1EXxPmxmFZyFlY6ogfuj1n,A nie pamiętasz jak?,SB Maffija,0,Hotel Maffija,0,253989,False,2020-06-08,0.757,0.524,0,-9.394,1,0.469,0.272,0.0,0.0712,0.714,181.881,Unknown
7d2BFxCgWqZIStuLW5ugcy,Óþekk,Aron Can,20,Óþekk,20,214403,False,2017-07-28,0.921,0.514,5,-8.236,1,0.214,0.264,6.16e-05,0.117,0.642,139.878,Unknown
0Cn8IZuVnlhZyp8yh9vOr8,Fyrirsæta,$igmund,2,Fyrirsæta,2,226000,False,2018-02-15,0.861,0.383,7,-9.736,1,0.0444,0.201,0.0,0.112,0.757,119.986,Unknown
3ez9XvXSTYQwGyPnveE4MI,Ínótt,Aron Can,23,ÍNÓTT,26,199850,False,2017-04-28,0.814,0.512,8,-10.864,1,0.239,0.133,3.74e-06,0.204,0.542,137.934,Unknown
3GmvPEJ2kSHYgyKC7ocGvu,Sleikir á þér varirnar og blikkar,Aron Can,28,ÍNÓTT,30,186932,False,2017-04-28,0.595,0.423,11,-11.152,1,0.347,0.312,3.98e-05,0.347,0.205,159.804,Unknown
5UA33CwyFftYsw3ooWfmul,We Don't (Still Water),Maudy Ayunda,27,Oxygen,30,255834,False,2018-02-15,0.614,0.382,3,-7.527,1,0.0736,0.802,0.0,0.24,0.482,139.91,Unknown
7hRM2EHbeVZl4fPSK2XxOO,Bye bye,Annalisa,44,Bye Bye,47,176400,False,2018-02-16,0.64,0.58,9,-6.211,0,0.0357,0.0115,0.0,0.0938,0.192,123.04,Unknown
2oTsuWpOmneRx8vLjelaIY,Guersace (RMX) feat. Enzo Dong,Guè,27,Guersace (RMX) feat. Enzo Dong,29,255306,False,2018-02-16,0.707,0.865,1,-4.264,0,0.0771,0.0693,0.0,0.331,0.735,97.995,Unknown
0lDCV3uioGD6OqvEpldM6M,Il congiuntivo [feat. Studenti per Caso]],Lorenzo Baglioni,27,"Bella, Prof!",26,182440,False,2018-02-16,0.644,0.521,9,-5.68,1,0.0234,0.295,0.0,0.205,0.535,91.917,Unknown
2NIcdkDEPCxnfLjxiTi4d0,Solo Guai,Carl Brave x Franco126,0,Polaroid,0,167225,False,2017-05-05,0.565,0.678,9,-7.629,1,0.347,0.0576,0.0,0.0784,0.459,78.488,"MySpotigramBot, -1001479216684, -1001139643943, -1001819731063"
3hk0Pei2X59dL6WXc2u4d1,Fantastico (Fai quello che sei),Laura Pausini,13,Fantastico (Fai quello che sei),15,213760,False,2018-02-16,0.59,0.821,9,-4.453,0,0.0754,0.23,0.0,0.137,0.552,91.941,"female vocalists, latin, italian, pop, vocals"
0Fxzpm21BMSCz72LhXuP2D,Polaroid,Carl Brave x Franco126,0,Polaroid,0,184000,False,2017-05-05,0.669,0.625,11,-5.739,1,0.261,0.09,0.0,0.132,0.333,149.972,Unknown
